player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Christian Blake,47900,WR,ATL,4,34.2,0,2,56.5,,60.8,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,76,0,50,0,0,26,1
Jon Hilliman,45826,HB,NYG,3,24.5,0,21,52.1,87.9,59.4,0,0,14,23.3,27.7,100.0,0,0,0,25,0,0,0,102,18,65,0,0,7,0
DeSean Jackson,4363,WR,PHI,3,38.5,0,24,81.7,,58.0,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,65,0,40,0,0,25,0
Nick Bellore,6515,FB,SEA,10,89.3,0,29,73.0,71.5,67.8,0,0,2,40.0,40.0,100.0,0,0,0,25,0,0,0,28,2,5,0,0,23,0
Kareem Hunt,11841,HB,CLV,3,21.2,0,8,69.4,71.8,60.1,0,0,2,2.9,2.6,100.0,0,0,0,25,0,0,0,118,2,76,0,0,23,2
Jerome Cunningham,9400,TE,WAS,2,80.6,0,32,64.5,72.6,65.4,0,0,2,25.0,25.0,100.0,0,0,0,25,0,0,0,31,2,8,0,0,23,30
Justice Hill,45865,HB,BLT,11,17.8,0,3,51.5,63.4,55.8,0,0,10,12.8,12.3,90.0,0,1,1,24,0,0,0,135,10,81,0,0,14,0
Steven Sims,48341,WR,WAS,11,24.2,0,32,60.8,,53.6,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,99,0,69,0,0,24,0
Tanner Hudson,66924,TE,TB,5,30.0,0,30,41.2,74.6,66.1,0,0,4,7.1,6.7,100.0,0,0,0,24,0,0,0,80,4,60,0,0,20,44
Brian Hill,11911,HB,ATL,5,15.5,0,2,52.3,13.4,60.0,0,3,16,18.0,17.2,78.1,0,5,2,24,0,0,0,155,16,93,0,0,8,0
Rex Burkhead,7971,HB,NE,8,12.7,0,19,65.6,84.6,69.6,0,1,16,12.0,12.1,96.9,0,1,0,24,0,0,0,189,17,140,0,0,7,3
Michael Burton,9601,FB,WAS,5,70.6,0,32,48.2,75.8,59.7,0,0,2,18.2,16.7,100.0,0,0,0,24,0,0,0,34,2,12,0,0,22,1
Tyler Larsen,9304,G,CAR,3,100.0,0,5,63.1,79.2,70.0,0,0,10,100.0,100.0,100.0,1,0,0,23,14,0,0,23,11,11,6,0,12,3
Matt Breida,12271,HB,SF,9,9.9,0,28,74.5,47.9,60.0,0,1,13,13.1,14.4,96.2,0,1,0,22,0,0,0,223,15,104,0,0,7,0
Wendell Smallwood,10787,HB,WAS,10,17.2,0,32,59.1,39.5,60.0,0,1,15,14.9,15.2,96.7,0,1,0,22,0,0,0,128,16,105,0,0,6,0
Ty Montgomery,9527,WR,NYJ,11,22.4,0,22,52.9,41.1,83.6,0,1,6,10.5,9.7,91.7,0,1,0,22,0,0,0,98,6,62,0,0,16,1
Scotty Miller,47481,WR,TB,9,13.3,0,30,57.2,,78.2,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,166,0,142,0,0,22,0
Tevin Jones,11163,WR,PIT,2,28.8,0,25,56.7,,47.1,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,73,0,52,0,0,21,1
Ben Roethlisberger,1732,QB,PIT,2,22.1,0,25,49.0,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,95,0,74,0,0,21,0
Brandon Bolden,7469,HB,NE,9,24.1,0,19,70.6,82.1,59.6,0,0,4,7.3,10.5,100.0,0,0,0,21,0,0,0,87,6,57,0,0,15,3
Mike Davis,9559,HB,CAR,5,29.6,0,5,55.0,59.4,59.7,0,0,15,29.4,29.1,93.3,0,1,1,21,0,0,0,71,16,55,0,0,5,0
Trey Edmunds,38329,HB,PIT,5,24.7,0,25,50.8,23.6,60.0,0,4,14,27.5,27.3,85.7,0,4,0,21,0,0,0,85,15,55,0,0,6,0
Dontrell Hilliard,45691,HB,CLV,10,17.2,0,8,55.0,15.5,74.6,1,3,15,16.9,15.3,80.0,0,5,1,20,0,0,0,116,15,98,0,0,5,0
Matt Schaub,1811,QB,ATL,4,20.6,0,2,60.1,,60.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,97,0,75,0,0,20,0
Russell Shepard,8254,WR,NYG,3,27.4,0,21,50.3,,88.7,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,73,0,53,0,0,20,0
Chad Beebe,21528,WR,MIN,3,46.5,0,18,66.4,,53.7,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,43,0,23,0,0,20,0
Ryan Bates,28300,T,BUF,1,100.0,0,4,58.5,23.6,72.3,0,1,10,100.0,100.0,95.0,0,1,0,20,0,0,0,20,10,10,0,20,10,0
Melvin Gordon III,9448,HB,LAC,7,7.3,0,27,64.8,50.2,59.9,1,0,8,5.9,6.1,93.7,0,1,0,19,0,0,0,260,9,148,0,0,10,0
Colt McCoy,5609,QB,WAS,1,33.9,0,32,44.7,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,56,0,37,0,0,19,0
LeSean McCoy,4976,HB,KC,10,8.3,0,16,68.3,56.5,59.8,0,0,10,7.9,8.4,100.0,1,0,0,19,0,0,0,230,12,143,0,0,7,0
Kalif Raymond,11028,WR,TEN,4,40.0,0,31,71.9,,58.8,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,45,0,26,0,0,18,0
Zach Gentry,36049,TE,PIT,3,48.6,0,25,45.0,70.6,53.4,0,0,1,5.9,5.3,100.0,0,0,0,17,0,0,0,35,1,19,0,0,16,32
T.J. Yeldon,9469,HB,BUF,5,15.6,0,4,57.1,75.5,60.1,0,0,9,10.6,9.9,100.0,0,0,0,17,0,0,0,109,9,91,0,0,8,0
Quincy Enunwa,8843,WR,NYJ,1,26.2,0,22,55.7,,82.6,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,65,0,48,0,0,17,0
J.J. Nelson,9592,WR,OAK,2,32.7,0,23,57.1,,59.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,52,0,35,0,0,17,0
Olamide Zaccheaus,44920,WR,ATL,5,64.0,0,2,51.9,,46.0,0,0,0,0.0,0.0,,1,0,0,16,0,0,0,25,0,9,0,0,16,1
Darrell Daniels,12122,TE,ARZ,5,76.2,0,1,78.8,63.8,66.7,0,0,1,20.0,16.7,100.0,0,0,0,16,0,0,0,21,1,6,0,0,15,19
Bo Scarbrough,45731,HB,DET,2,23.5,0,11,72.0,53.1,60.0,0,1,10,40.0,39.3,95.0,0,1,0,16,0,0,0,68,11,28,0,0,5,0
DeAndre Washington,10777,HB,OAK,11,14.3,0,23,74.9,74.8,60.1,1,0,9,15.8,15.5,94.4,0,1,0,16,0,0,0,112,9,58,0,0,7,0
Chris Hogan,6468,WR,CAR,4,48.5,0,5,61.9,,55.5,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,33,0,17,0,0,16,0
Elandon Roberts,10848,LB,NE,4,100.0,0,19,55.6,72.4,55.2,0,0,1,100.0,100.0,100.0,1,0,0,15,0,0,0,15,1,1,0,0,14,0
Matthew Slater,4467,WR,NE,7,100.0,0,19,58.9,,58.5,0,0,0,,,,0,0,0,15,0,0,0,15,0,0,0,0,15,3
Greg Ward,12258,WR,PHI,2,39.5,0,24,78.0,,59.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,38,0,23,0,0,15,0
Cody Core,10833,WR,NYG,8,27.8,0,21,58.0,,54.7,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,54,0,39,0,0,15,0
Coleman Shelton,39316,G,LA,2,100.0,0,26,50.5,26.8,59.1,0,1,11,100.0,100.0,95.5,0,1,0,15,3,0,0,15,12,12,12,0,3,0
Devin Funchess,9474,WR,IND,1,41.7,0,14,68.9,,60.6,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,36,0,21,0,0,15,0
Darrius Shepherd,29347,WR,GB,5,26.4,0,12,44.5,,60.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,53,0,39,0,0,14,1
Ryan Hunter,46904,G,KC,1,100.0,1,16,22.6,0.0,68.6,0,2,9,100.0,100.0,88.9,1,2,0,14,0,13,0,14,11,11,0,0,3,1
Diontae Spencer,91248,WR,DEN,9,25.9,0,10,52.9,,80.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,54,0,38,0,0,14,1
Tyrone Swoopes,12267,TE,SEA,1,77.8,0,29,52.4,73.0,54.9,0,0,4,50.0,50.0,100.0,0,0,0,14,0,0,0,18,4,8,0,0,10,17
C.J. Prosise,10724,HB,SEA,5,15.2,0,29,53.8,29.7,60.0,1,2,8,11.8,14.7,81.2,0,3,0,14,0,0,0,92,11,75,0,0,3,0
Chris Thompson,7936,HB,WAS,6,7.9,0,32,62.9,38.4,59.1,0,1,5,3.7,6.7,90.0,0,1,0,14,0,0,0,178,10,150,0,0,4,4
Tony Pollard,27126,HB,DAL,11,10.4,1,9,86.7,22.1,60.3,1,1,6,9.8,10.3,83.3,1,2,0,14,0,0,0,134,7,68,0,0,7,0
Aaron Stinnie,28653,G,TB,1,100.0,0,30,66.4,44.3,60.0,0,1,13,100.0,100.0,96.2,0,1,0,14,0,0,0,14,13,13,14,0,1,0
Robert Davis,11964,WR,WAS,3,42.4,0,32,55.5,,60.2,0,0,0,0.0,0.0,,1,0,0,14,0,0,0,33,0,19,0,0,14,0
Bilal Powell,6278,HB,NYJ,9,17.9,0,22,51.1,43.0,60.0,0,1,8,20.0,20.5,81.2,0,2,1,14,0,0,0,78,9,44,0,0,5,1
Braxton Berrios,47961,WR,NYJ,6,23.6,0,22,61.9,,60.9,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,55,0,42,0,0,13,0
Jace Sternberger,47081,TE,GB,1,92.9,0,12,52.2,74.5,52.1,0,0,3,75.0,75.0,100.0,0,0,0,13,0,0,0,14,3,4,0,0,10,13
T.J. Jones,8824,WR,NYG,3,27.7,0,21,57.4,,60.1,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,47,0,34,0,0,13,1
Mike Thomas,10840,WR,LA,4,44.8,0,26,51.8,,38.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,29,0,16,0,0,13,0
Jeff Wilson Jr.,29413,HB,SF,7,23.6,0,28,74.3,63.5,60.0,0,0,5,31.3,26.3,100.0,0,0,0,13,0,0,0,55,5,19,0,0,8,0
Clive Walford,9501,TE,MIA,3,56.5,0,17,63.7,70.7,49.6,0,0,3,23.1,23.1,100.0,0,0,0,13,0,0,0,23,3,13,0,0,10,8
Darren Sproles,2347,HB,PHI,6,12.6,0,24,47.0,73.2,60.0,0,1,8,10.8,11.3,93.7,2,1,0,13,0,0,0,103,9,80,0,0,4,0
Bradley Sowell,7693,TE,CHI,3,100.0,0,6,52.5,72.0,51.9,0,0,4,100.0,100.0,100.0,0,0,0,13,0,0,0,13,4,4,0,0,9,11
Lil'Jordan Humphrey,42247,WR,NO,4,30.0,0,20,52.1,,72.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,40,0,28,0,0,12,0
Cullen Gillaspia,38844,HB,HST,6,85.7,0,13,66.1,54.7,68.9,0,0,1,33.3,60.0,100.0,0,0,0,12,0,0,0,14,3,5,0,0,9,0
Darrell Henderson,41193,HB,LA,6,14.3,0,26,61.3,46.1,58.9,0,1,5,12.2,13.3,90.0,0,1,0,12,0,0,0,84,6,45,0,0,6,0
Khari Blasingame,44889,FB,TEN,1,80.0,0,31,60.9,62.2,61.7,0,0,1,25.0,25.0,100.0,0,0,0,12,0,0,0,15,1,4,0,0,11,0
Evan Baylis,23652,TE,GB,4,100.0,0,12,49.3,,52.2,0,0,0,,,,0,0,0,12,0,0,0,12,0,0,0,0,12,12
Darius Jennings,10038,WR,TEN,7,32.4,0,31,69.2,,79.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,34,0,23,0,0,11,0
Mike Glennon,7854,QB,OAK,2,47.8,0,23,30.7,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,23,0,10,0,0,11,0
Deonte Harty,91470,WR,NO,7,37.9,0,20,65.7,,61.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,17,0,0,11,0
Ashton Dulin,91479,WR,IND,6,64.7,0,14,54.8,,55.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,17,0,6,0,0,11,0
Dan Arnold,51842,TE,NO,2,24.4,0,20,60.0,,44.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,45,0,34,0,0,11,15
Sam Young,5702,T,SF,1,100.0,0,28,56.7,63.8,53.7,0,0,0,,100.0,,0,0,0,11,0,0,0,11,1,1,0,10,10,0
Ameer Abdullah,9487,HB,MIN,11,18.3,0,18,60.7,83.7,60.0,0,0,6,13.6,16.3,100.0,0,0,0,11,0,0,0,60,8,49,0,0,3,1
Oday Aboushi,7923,G,DET,2,100.0,0,11,54.6,38.6,58.8,0,0,8,100.0,100.0,100.0,0,0,0,11,0,4,0,11,8,8,7,0,3,0
Ryquell Armstead,45810,HB,JAX,9,13.8,0,15,64.0,51.5,60.0,0,1,6,12.2,11.8,75.0,0,2,1,11,0,0,0,80,6,51,0,0,5,0
Ryan Switzer,11888,WR,PIT,7,13.6,0,25,51.8,,41.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,81,0,70,0,0,11,0
Reggie Bonnafon,47542,HB,CAR,6,23.9,0,5,53.7,76.5,56.4,0,0,4,15.4,14.8,100.0,0,0,0,11,0,0,0,46,4,27,0,0,7,0
Patrick Laird,28219,HB,MIA,4,20.8,0,17,62.1,43.4,60.0,1,0,8,21.6,22.0,93.7,0,1,0,10,0,0,0,48,9,41,0,0,1,0
Benny Snell Jr.,45954,HB,PIT,6,11.6,0,25,71.2,56.7,60.0,0,0,1,4.2,7.1,100.0,0,0,0,10,0,0,0,86,2,28,0,0,8,0
Jason Vander Laan,11266,TE,NO,1,62.5,0,20,51.4,69.2,55.1,0,0,1,16.7,14.3,100.0,0,0,0,10,0,0,0,16,1,7,0,0,9,4
Rashaad Penny,27414,HB,SEA,8,8.8,0,29,67.5,54.5,60.0,0,0,6,12.2,11.7,100.0,0,0,0,10,0,0,0,114,7,60,0,0,3,0
Jason Moore,91472,WR,LAC,4,33.3,0,27,68.6,,58.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,30,0,20,0,0,10,0
Tim Boyle,21956,QB,GB,2,55.6,0,12,56.6,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,18,0,5,0,0,10,0
Justin Watson,66915,WR,TB,8,62.5,0,30,73.2,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,16,0,6,0,0,10,0
Alexander Mattison,45817,HB,MIN,11,6.9,0,18,69.0,54.5,60.0,0,0,4,8.7,7.8,100.0,0,0,0,10,0,0,0,144,4,51,0,0,6,0
Justin Jackson,29539,HB,LAC,4,15.2,0,27,77.3,20.7,60.0,0,4,8,19.5,18.6,75.0,0,4,0,10,0,0,0,66,8,43,0,0,2,0
Brandon Zylstra,66438,WR,CAR,3,60.0,0,5,55.1,,59.3,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,15,0,6,0,0,9,0
Garrett Dickerson,47268,TE,NYG,2,100.0,0,21,56.8,,56.6,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,0,0,9,8
D'Ernest Johnson,45734,HB,CLV,6,22.5,0,8,56.2,16.4,60.0,0,0,4,14.8,21.2,75.0,0,1,1,9,0,0,0,40,7,33,0,0,2,1
Cethan Carter,47149,TE,CIN,3,60.0,0,7,52.3,,57.5,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,15,0,6,0,0,9,11
Zach Zenner,9761,HB,ARZ,3,33.3,0,1,46.5,46.8,60.0,0,1,7,31.8,31.8,92.9,0,1,0,9,0,0,0,27,7,22,0,0,2,0
Derrius Guice,45664,HB,WAS,3,13.4,0,32,63.1,83.0,60.0,0,0,8,22.2,21.1,100.0,0,0,0,9,0,0,0,67,8,38,0,0,1,0
C.J. Board,12088,WR,JAX,2,52.9,0,15,56.1,,60.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,17,0,8,0,0,9,0
Buddy Howell,12888,FB,HST,6,66.7,0,13,53.6,,60.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,12,0,2,0,0,8,0
Isaac Nauta,47119,TE,DET,1,88.9,0,11,52.4,,53.6,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,9,0,1,0,0,8,3
Josh McCown,1085,QB,PHI,3,53.3,0,24,72.7,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,15,0,5,0,0,8,0
Jeff Allen,7642,G,KC,3,100.0,0,16,56.0,,56.6,0,0,0,,,,0,0,0,8,0,2,0,8,0,0,0,0,8,6
Jordan Wilkins,26618,HB,IND,9,9.1,0,14,70.1,24.4,60.0,0,1,5,9.6,10.5,90.0,0,1,0,8,0,0,0,88,6,57,0,0,2,0
Jarrett Stidham,13725,QB,NE,3,53.3,0,19,27.2,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,15,0,5,0,0,8,0
C.J. Anderson,8101,HB,DET,2,22.2,1,11,48.3,20.9,60.0,1,1,6,35.3,33.3,83.3,1,2,0,8,0,0,0,36,6,18,0,0,2,0
Ventell Bryant,47959,WR,DAL,3,87.5,0,9,60.0,,60.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,8,0,1,0,0,7,0
Myles Gaskin,45914,HB,MIA,3,25.0,0,17,45.8,80.5,60.0,0,0,6,27.3,27.3,100.0,0,0,0,7,0,0,0,28,6,22,0,0,1,0
Keith Kirkwood,48017,WR,NO,1,58.3,0,20,54.0,,53.4,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,12,0,5,0,0,7,0
Brandon Dillon,91468,TE,MIN,1,100.0,0,18,61.8,,61.4,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,4
Isaiah Ford,11991,WR,MIA,3,25.0,0,17,59.1,,59.1,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,28,0,21,0,0,7,0
Scott Simonson,8954,TE,NYG,1,63.6,0,21,66.9,,46.7,0,0,0,0.0,0.0,,0,0,0,7,0,0,1,11,0,4,0,0,7,9
David Fales,8818,QB,NYJ,2,87.5,0,22,58.5,,60.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,8,0,1,0,0,7,0
Trevor Siemian,9683,QB,NYJ,1,38.9,0,22,42.8,,60.1,0,0,0,0.0,0.0,,1,0,0,7,0,0,0,18,0,11,0,0,7,0
KhaDarel Hodge,26104,WR,CLV,5,20.0,0,8,68.0,,59.7,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,35,0,28,0,0,7,0
Taywan Taylor,11827,WR,CLV,3,21.4,0,8,52.5,,60.8,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,28,0,22,0,0,6,0
Jordan Thomas,42062,TE,HST,1,85.7,0,13,60.3,68.7,59.8,0,0,1,50.0,50.0,100.0,0,0,0,6,0,0,0,7,1,2,0,0,5,6
Jonathan Williams,10790,HB,IND,3,7.4,1,14,90.4,18.1,72.5,0,0,2,6.3,5.6,100.0,1,0,0,6,0,0,0,81,2,36,0,0,4,0
David Quessenberry,7957,T,TEN,4,85.7,0,31,91.4,65.9,70.5,0,0,1,50.0,50.0,100.0,0,0,0,6,0,0,0,7,1,2,0,0,5,7
Alex Ellis,11326,TE,PHI,3,100.0,0,24,68.3,,68.4,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,4
Antonio Brown,5718,WR,NE,1,25.0,0,19,90.0,,60.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,24,0,17,0,0,6,0
Bryan Witzmann,8995,TE,CAR,2,100.0,0,5,59.3,67.4,58.6,0,0,1,100.0,100.0,100.0,0,0,0,6,0,0,0,6,1,1,0,0,5,6
Steven Mitchell Jr.,47508,WR,HST,2,35.7,0,13,40.3,,34.4,0,0,0,0.0,0.0,,1,0,0,5,0,0,0,14,0,9,0,0,5,0
Michael Crabtree,4933,WR,ARZ,2,16.1,0,1,56.7,,82.7,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,31,0,26,0,0,5,0
Juwann Winfree,38275,WR,DEN,2,35.7,0,10,54.8,,60.9,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
River Cracraft,47417,WR,DEN,1,100.0,0,10,60.7,,60.7,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
DeAndrew White,9697,WR,CAR,4,35.7,0,5,54.8,,57.5,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,14,0,9,0,0,5,0
Troymaine Pope,11473,HB,LAC,2,17.2,0,27,61.4,74.1,60.0,0,0,1,6.7,6.7,100.0,0,0,0,5,0,0,0,29,1,15,0,0,4,0
Nick Allegretti,39268,G,KC,2,100.0,0,16,61.6,79.7,59.5,0,0,2,100.0,100.0,100.0,0,0,0,5,0,0,0,5,2,2,2,0,3,2
T.J. Logan,11935,HB,TB,8,27.8,0,30,56.4,,60.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,18,0,11,0,0,5,0
Tra Carson,11104,HB,DET,2,11.6,0,11,58.6,83.1,,0,0,4,19.0,20.8,100.0,0,0,0,5,0,0,0,43,5,24,0,0,0,0
Jordan Poyer,8000,S,BUF,3,100.0,0,4,60.0,,60.0,0,0,0,,,,1,0,0,5,0,0,0,5,0,0,0,0,5,0
Chris Herndon,47164,TE,NYJ,1,27.8,0,22,61.3,3.9,56.2,0,0,1,8.3,7.1,0.0,0,1,1,5,0,0,0,18,1,14,0,0,4,6
Marcus Williams,11797,S,NO,3,100.0,0,20,60.0,,60.0,0,0,0,,,,1,0,0,4,0,0,0,4,0,0,0,0,4,0
Mike Boone,31615,HB,MIN,2,57.1,0,18,71.8,,60.0,0,0,0,,,,0,0,0,4,0,0,0,7,0,0,0,0,4,0
De'Anthony Thomas,8759,WR,BLT,4,20.0,0,3,48.5,,56.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,20,0,15,0,0,4,0
Tom Kennedy,94379,WR,DET,1,50.0,0,11,56.1,,60.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,8,0,4,0,0,4,0
Nick Mullens,12282,QB,SF,1,57.1,0,28,61.7,,60.0,0,0,0,,,,0,0,0,4,0,0,0,7,0,0,0,0,4,0
Paul Perkins,10783,HB,DET,3,16.7,0,11,56.1,77.0,60.0,0,0,2,25.0,22.2,100.0,0,0,0,4,0,0,0,24,2,9,0,0,2,0
Josh Doctson,10656,WR,MIN,1,57.1,0,18,56.4,,59.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Jordan Scarlett,39258,HB,CAR,2,50.0,0,5,51.2,,60.0,0,0,0,,,,0,0,0,4,0,0,0,8,0,0,0,0,4,0
Ryan Anderson,11804,ED,WAS,3,80.0,1,32,66.7,,67.2,0,0,0,0.0,0.0,,4,0,0,4,0,0,0,5,0,1,0,0,4,0
David Fluellen,9184,FB,TEN,1,100.0,0,31,49.0,62.7,46.1,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,0
Ryan Groy,9221,C,LAC,3,100.0,0,27,64.7,61.6,78.7,0,0,1,100.0,100.0,100.0,1,0,0,4,0,0,0,4,1,1,0,1,3,3
Chris Lacy,29726,WR,DET,2,60.0,0,11,57.6,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Blake Bortles,8638,QB,LA,2,75.0,0,26,52.3,,60.0,0,0,0,,,,0,0,0,3,0,0,0,4,0,0,0,0,3,0
Davion Davis,33158,WR,MIN,2,100.0,0,18,59.8,,59.6,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Tyrod Taylor,6332,QB,LAC,3,33.3,0,27,68.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,2,0,0,3,0
Boston Scott,39462,HB,PHI,5,7.9,0,24,52.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,38,0,11,0,0,3,0
Joshua Miles,29038,T,ARZ,2,100.0,0,1,60.4,71.2,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,0,0,2,3,2,2,0,0,1,1
Dexter Williams,45913,HB,GB,1,50.0,0,12,49.1,,60.0,0,0,0,,,,0,0,0,3,0,0,0,6,0,0,0,0,3,0
Kendall Lamm,10017,T,CLV,1,100.0,0,8,60.9,76.6,,0,0,3,100.0,100.0,100.0,0,0,0,3,0,0,3,3,3,3,0,0,0,0
Joe Looney,7117,C,DAL,1,100.0,0,9,60.0,,57.0,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
Cooper Rush,12324,QB,DAL,1,100.0,0,9,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Dwayne Washington,10870,HB,NO,2,42.9,0,20,88.7,76.4,60.0,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,7,1,2,0,0,2,0
Daren Bates,8077,LB,TEN,4,75.0,0,31,58.4,62.7,57.8,0,0,1,50.0,50.0,100.0,0,0,0,3,0,0,0,4,1,2,0,0,2,0
Corey Clement,12253,HB,PHI,1,100.0,0,24,60.0,,59.9,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
Gehrig Dieter,12163,WR,KC,1,100.0,0,16,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,1
Vita Vea,48956,DI,TB,2,75.0,1,30,67.8,66.4,57.0,0,0,1,50.0,50.0,100.0,3,0,0,3,0,0,0,4,1,2,0,0,2,3
Taybor Pepper,11748,LS,MIA,3,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,3,1,0,0,3,0,0,0,0,3,0
Matt Barkley,7880,QB,BUF,1,14.3,0,4,51.9,,60.0,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,21,0,18,0,0,3,0
Kenny Young,51029,LB,LA,2,100.0,0,26,60.0,72.5,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,1,0,1,0
Matt Haack,12212,P,MIA,3,66.7,0,17,69.8,,60.0,0,0,0,,,,0,0,0,2,0,0,0,3,0,0,0,0,2,0
Walt Aikens,8760,S,MIA,2,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
A.J. Cole III,36038,P,OAK,2,100.0,0,23,59.9,,59.5,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Nicholas Morrow,51674,LB,OAK,2,100.0,2,23,60.0,,59.8,0,0,0,,,,4,0,0,2,0,0,0,2,0,0,0,0,2,0
John Ursua,26586,WR,SEA,1,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Trent Sieg,27036,LS,OAK,2,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Keisean Nixon,56167,CB,OAK,2,100.0,0,23,59.9,,59.5,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Devontae Booker,10770,HB,DEN,5,18.2,0,10,72.3,78.7,,0,0,1,11.1,20.0,100.0,0,0,0,2,0,0,0,11,2,10,0,0,0,0
