player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Bobby Evans,36800,T,LA,2,0,26,51.0,0,0,4,100.0,100.0,100.0,0,0,0,4,4,10.5,0,0,1,100.0,100.0,100.0,0,0,1,1
Ameer Abdullah,9487,HB,CAR,8,0,5,30.7,1,0,4,5.5,5.4,87.5,0,1,0,4,74,78.0,0,0,3,9.7,9.7,100.0,0,0,3,31
Wayne Gallman,11895,HB,ATL,4,0,2,19.9,0,0,3,20.0,20.0,100.0,0,0,0,3,15,,0,0,0,0.0,0.0,,0,0,0,4
Khari Blasingame,44889,FB,TEN,5,0,31,80.9,0,0,3,15.8,15.0,100.0,0,0,0,3,20,78.1,0,0,2,25.0,25.0,100.0,0,0,2,8
Tommy Doyle,40459,T,BUF,2,0,4,41.6,0,0,3,100.0,100.0,66.7,0,1,1,3,3,31.0,0,0,1,100.0,100.0,0.0,1,1,1,1
Tory Carter,57063,FB,TEN,2,0,31,73.0,0,0,3,75.0,75.0,100.0,0,0,0,3,4,,0,0,0,,,,0,0,0,0
Jacob Hollister,12051,TE,JAX,4,0,15,70.3,0,0,2,4.4,6.4,100.0,0,0,0,3,47,,0,0,0,0.0,0.0,,0,0,0,17
Anthony Firkser,51837,TE,TEN,8,1,31,28.0,0,0,2,1.3,1.8,100.0,2,0,0,3,165,40.7,0,0,1,1.2,2.2,100.0,0,0,2,92
Freddie Swain,26448,WR,SEA,9,0,29,76.7,0,0,3,1.4,1.3,100.0,1,0,0,3,234,,0,0,0,0.0,0.0,,0,0,0,111
Nick Bellore,6515,FB,SEA,3,0,29,79.1,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Chris Conley,9509,WR,HST,9,0,13,74.0,0,0,2,1.1,1.5,100.0,1,0,0,3,206,,0,0,0,0.0,0.0,,0,0,0,78
Danny Pinter,47339,C,IND,4,0,14,76.6,0,0,3,75.0,75.0,100.0,0,0,0,3,4,72.7,0,0,1,100.0,100.0,100.0,0,0,1,1
Chris Myarick,47358,TE,NYG,1,0,21,73.6,0,0,3,100.0,100.0,100.0,0,0,0,3,3,,0,0,0,,,,0,0,0,0
Donovan Peoples-Jones,61439,WR,CLV,8,0,8,72.1,0,0,3,1.4,1.4,100.0,0,0,0,3,220,,0,0,0,0.0,0.0,,0,0,0,99
Johnny Stanton,46441,FB,CLV,2,0,8,43.2,0,0,3,42.9,42.9,100.0,0,0,0,3,7,74.1,0,0,1,50.0,50.0,100.0,0,0,1,2
J.P. Holtz,11062,TE,CHI,4,0,6,76.1,0,0,2,22.2,30.0,100.0,0,0,0,3,10,,0,0,0,0.0,0.0,,0,0,0,1
Keith Ismael,41878,C,WAS,1,0,32,78.4,0,0,3,100.0,100.0,100.0,0,0,0,3,3,78.4,0,0,3,100.0,100.0,100.0,0,0,3,3
Hunter Long,60859,TE,MIA,2,0,17,72.8,0,0,3,27.3,27.3,100.0,0,0,0,3,11,,0,0,0,,,,0,0,0,0
Alaric Jackson,40972,T,LA,1,0,26,0.0,0,0,3,100.0,100.0,66.7,0,1,1,3,3,0.0,0,0,1,100.0,100.0,0.0,1,1,1,1
Joe Fortson,94384,TE,KC,6,0,16,73.2,0,0,3,8.1,7.7,100.0,0,0,0,3,39,,0,0,0,0.0,0.0,,0,0,0,13
Fred Johnson,46951,T,CIN,1,0,7,75.4,0,0,1,100.0,100.0,100.0,0,0,0,3,3,74.6,0,0,0,,100.0,,0,0,2,2
Chris Evans,27303,HB,CIN,6,0,7,80.0,0,0,3,10.3,10.3,100.0,0,0,0,3,29,74.6,0,0,1,6.3,6.3,100.0,0,0,1,16
Kylen Granson,40630,TE,IND,10,1,14,70.1,0,0,3,5.4,5.2,100.0,1,0,0,3,58,70.1,0,0,3,9.4,9.1,100.0,0,0,3,33
Jordan Howard,10784,HB,PHI,3,0,24,75.6,0,0,3,18.8,18.8,100.0,0,0,0,3,16,75.0,0,0,1,25.0,25.0,100.0,0,0,1,4
Robert Jones,100786,T,MIA,1,0,17,76.3,0,0,3,100.0,100.0,100.0,0,0,0,3,3,76.3,0,0,3,100.0,100.0,100.0,0,0,3,3
Blake Brandel,46282,T,MIN,2,0,18,75.2,0,0,1,50.0,75.0,100.0,0,0,0,3,4,71.1,0,0,1,100.0,100.0,100.0,0,0,1,1
Gabriel Davis,55410,WR,BUF,9,0,4,70.7,0,0,2,1.4,1.3,100.0,0,0,0,2,152,69.3,0,0,1,1.4,1.4,100.0,0,0,1,73
Matt Orzech,94369,LS,LA,2,0,26,88.0,0,0,1,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Daniel Jones,39395,QB,NYG,9,0,21,72.2,0,0,2,0.6,0.5,100.0,1,0,0,2,365,,0,0,0,0.0,0.0,,0,0,0,148
Joshua Miles,29038,T,ARZ,1,0,1,74.1,0,0,2,100.0,100.0,100.0,0,0,0,2,2,74.1,0,0,2,100.0,100.0,100.0,0,0,2,2
Ty Montgomery,9527,WR,NO,8,0,20,78.2,0,0,2,2.1,2.0,100.0,0,0,0,2,100,76.1,0,0,1,2.1,2.0,100.0,0,0,1,51
Brett Toth,46848,C,PHI,1,0,24,72.9,0,0,2,100.0,100.0,100.0,0,0,0,2,2,,0,0,0,,,,0,0,0,0
Josh Oliver,47083,TE,BLT,9,0,3,71.5,0,0,1,1.4,2.6,100.0,0,0,0,2,76,,0,0,0,0.0,0.0,,0,0,0,43
Andrew Beck,47121,FB,DEN,7,0,10,75.1,0,0,2,16.7,16.7,100.0,0,0,0,2,12,,0,0,0,0.0,0.0,,0,0,0,5
Mac Jones,60323,QB,NE,10,0,19,72.6,0,0,2,0.6,0.5,100.0,1,0,0,2,377,,0,0,0,0.0,0.0,,0,0,0,145
Devin Duvernay,40006,WR,BLT,9,0,3,72.8,0,0,2,0.9,0.8,100.0,1,0,0,2,242,,0,0,0,0.0,0.0,,0,0,0,115
Ryan McCollum,41974,C,DET,1,0,11,72.0,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.0,0,0,2,100.0,100.0,100.0,0,0,2,2
Allen Lazard,48135,WR,GB,9,0,12,72.4,0,0,2,0.8,0.7,100.0,0,0,0,2,272,,0,0,0,0.0,0.0,,0,0,0,100
Adrian Peterson,3623,HB,TEN,2,0,31,75.8,0,0,1,6.3,11.1,100.0,0,0,0,2,18,,0,0,0,0.0,0.0,,0,0,0,4
Tommy Kraemer,40976,G,DET,1,0,11,30.9,0,1,2,100.0,100.0,75.0,0,1,0,2,2,30.9,0,1,2,100.0,100.0,75.0,1,0,2,2
Ryan Nall,45753,HB,CHI,3,0,6,76.9,0,0,2,18.2,18.2,100.0,0,0,0,2,11,76.9,0,0,2,25.0,25.0,100.0,0,0,2,8
Cedrick Wilson,48170,WR,DAL,9,0,9,67.2,0,0,2,1.0,0.9,100.0,0,0,0,2,229,,0,0,0,0.0,0.0,,0,0,0,118
Alex Armah,11948,FB,NO,6,0,20,74.0,0,0,2,10.5,9.1,100.0,0,0,0,2,22,,0,0,0,0.0,0.0,,0,0,0,12
Marvin Jones Jr.,7158,WR,JAX,9,0,15,76.4,0,1,2,0.6,0.6,75.0,0,1,0,2,363,,0,0,0,0.0,0.0,,0,0,0,172
Devin Asiasi,40294,TE,NE,1,0,19,70.1,0,0,2,50.0,50.0,100.0,0,0,0,2,4,,0,0,0,0.0,0.0,,0,0,0,2
Tyler Mabry,25705,TE,SEA,4,0,29,72.9,0,0,2,28.6,28.6,100.0,0,0,0,2,7,,0,0,0,0.0,0.0,,0,0,0,1
Kendall Blanton,47311,TE,LA,3,0,26,72.7,0,0,2,18.2,16.7,100.0,0,0,0,2,12,,0,0,0,0.0,0.0,,0,0,0,4
Kylin Hill,57306,HB,GB,3,0,12,77.2,0,0,2,15.4,15.4,100.0,0,0,0,2,13,76.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Benny Snell Jr.,45954,HB,PIT,7,0,25,79.4,0,0,1,3.7,6.9,100.0,0,0,0,2,29,79.4,0,0,1,7.1,13.3,100.0,0,0,2,15
Jake Funk,45835,HB,LA,2,0,26,78.7,0,1,2,13.3,13.3,75.0,0,1,0,2,15,73.4,0,1,1,11.1,11.1,50.0,1,0,1,9
Rashaad Penny,27414,HB,SEA,3,0,29,77.3,0,0,2,10.0,10.0,100.0,0,0,0,2,20,77.3,0,0,2,28.6,28.6,100.0,0,0,2,7
Marcus Henry,11228,G,ARZ,1,0,1,72.5,0,0,2,100.0,100.0,100.0,0,0,0,2,2,72.5,0,0,2,100.0,100.0,100.0,0,0,2,2
Godwin Igwebuike,49166,HB,DET,3,0,11,85.0,0,0,2,20.0,18.2,100.0,0,0,0,2,11,,0,0,0,0.0,0.0,,0,0,0,6
Trent Sherfield,48021,WR,SF,9,0,28,68.1,0,0,1,1.8,1.7,100.0,1,0,0,1,58,,0,0,0,0.0,0.0,,0,0,0,24
Mike Boone,31615,HB,DEN,1,0,10,17.4,0,0,0,0.0,25.0,,0,0,0,1,4,,0,0,0,,,,0,0,0,0
David Sills,34579,WR,NYG,1,0,21,65.7,0,0,1,11.1,9.1,100.0,0,0,0,1,11,,0,0,0,,,,0,0,0,0
Bryan Edwards,28486,WR,LV,9,0,23,66.2,0,0,1,0.3,0.3,100.0,1,0,0,1,333,,0,0,0,0.0,0.0,,0,0,0,181
Juwan Johnson,28305,TE,NO,8,0,20,66.2,0,0,1,1.3,1.3,100.0,0,0,0,1,79,,0,0,0,0.0,0.0,,0,0,0,44
Troy Reeder,38268,LB,LA,1,0,26,60.6,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Nick Allegretti,39268,G,KC,1,0,16,70.6,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
C.J. Moore,26617,S,DET,1,0,11,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Gabe Nabers,40117,FB,LAC,4,0,27,63.8,0,0,1,8.3,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,6
La'Mical Perine,26408,HB,NYJ,2,0,22,65.8,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,,,,0,0,0,0
Demetric Felton,40568,WR,CLV,8,0,8,75.0,0,0,1,2.1,2.0,100.0,0,0,0,1,51,75.0,0,0,1,6.7,6.7,100.0,0,0,1,15
Darrynton Evans,40692,HB,TEN,1,0,31,73.0,0,0,1,25.0,25.0,100.0,0,0,0,1,4,,0,0,0,0.0,0.0,,0,0,0,1
J.J. Taylor,25512,HB,NE,5,0,19,67.1,0,0,1,3.8,3.8,100.0,0,0,0,1,26,,0,0,0,0.0,0.0,,0,0,0,8
Christian Kuntz,20035,ED,PIT,1,0,25,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Scott Daly,18793,LS,DET,1,0,11,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Alohi Gilman,41662,S,LAC,1,0,27,63.8,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Corey Clement,12253,HB,DAL,3,0,9,76.4,0,0,1,14.3,11.1,100.0,0,0,0,1,9,76.4,0,0,1,25.0,16.7,100.0,0,0,1,6
Landon Young,41761,T,NO,1,0,20,66.2,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Tim Patrick,12087,WR,DEN,10,1,10,0.7,0,0,1,0.3,0.3,0.0,2,1,1,1,350,,0,0,0,0.0,0.0,,0,0,0,156
Lil'Jordan Humphrey,42247,WR,NO,3,0,20,67.6,0,0,1,3.4,3.2,100.0,0,0,0,1,31,,0,0,0,0.0,0.0,,0,0,0,21
Byron Pringle,42345,WR,KC,10,0,16,66.2,0,0,1,0.5,0.5,100.0,2,0,0,1,216,,0,0,0,0.0,0.0,,0,0,0,119
Nick Niemann,43500,LB,LAC,1,0,27,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jamir Jones,44287,ED,LA,1,0,26,60.6,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Olamide Zaccheaus,44920,WR,ATL,9,0,2,38.3,0,1,1,0.5,0.5,50.0,0,1,0,1,204,,0,0,0,0.0,0.0,,0,0,0,80
Noah Brown,11993,WR,DAL,8,0,9,66.6,0,0,1,1.4,1.3,100.0,1,0,0,1,79,,0,0,0,0.0,0.0,,0,0,0,44
Artavis Pierce,45749,HB,CHI,1,0,6,72.0,0,0,1,33.3,33.3,100.0,0,0,0,1,3,,0,0,0,,,,0,0,0,0
Devine Ozigbo,45903,HB,JAX,2,0,15,69.4,0,0,1,11.1,11.1,100.0,0,0,0,1,9,,0,0,0,0.0,0.0,,0,0,0,4
Jalen Reeves-Maybin,11879,LB,DET,1,0,11,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Chris Godwin,11839,WR,TB,9,0,30,69.6,0,0,1,0.3,0.3,100.0,0,0,0,1,386,,0,0,0,0.0,0.0,,0,0,0,161
Chris Wormley,11829,DI,PIT,1,0,25,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Dan Feeney,11826,C,NYJ,1,0,22,66.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Corey Davis,11760,WR,NYJ,7,0,22,70.6,0,0,1,0.4,0.4,100.0,0,0,0,1,247,,0,0,0,0.0,0.0,,0,0,0,122
Jake Brendel,11117,C,SF,1,0,28,69.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,69.0,0,0,1,100.0,100.0,100.0,0,0,1,1
Kalif Raymond,11028,WR,DET,9,0,11,66.4,0,0,1,0.3,0.3,100.0,0,0,0,1,315,,0,0,0,0.0,0.0,,0,0,0,168
Tyree Jackson,46481,TE,PHI,2,0,24,69.8,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,0.0,0.0,,0,0,0,5
Dwayne Washington,10870,HB,NO,3,0,20,75.7,0,0,1,14.3,12.5,100.0,0,0,0,1,8,75.7,0,0,1,25.0,25.0,100.0,0,0,1,4
Mike Thomas,10840,WR,CIN,5,0,7,62.3,0,0,1,3.4,3.1,100.0,0,0,0,1,32,,0,0,0,0.0,0.0,,0,0,0,10
Derek Watt,10832,FB,PIT,6,0,25,69.6,0,0,1,10.0,9.1,100.0,0,0,0,1,11,,0,0,0,0.0,0.0,,0,0,0,1
Rashard Higgins,10806,WR,CLV,10,0,8,61.6,0,0,1,0.6,0.5,100.0,0,0,0,1,184,,0,0,0,0.0,0.0,,0,0,0,92
Chris Moore,10741,WR,HST,5,0,13,65.7,0,0,1,1.2,1.2,100.0,0,0,0,1,86,,0,0,0,0.0,0.0,,0,0,0,25
Kyler Fackrell,10722,ED,LAC,1,0,27,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Tyler Boyd,10689,WR,CIN,9,0,7,66.2,0,0,1,0.4,0.3,100.0,0,0,0,1,296,,0,0,0,0.0,0.0,,0,0,0,146
Nick Martin,10684,C,LV,1,0,23,69.6,0,0,1,100.0,100.0,100.0,1,0,0,1,1,69.6,0,0,1,100.0,100.0,100.0,0,0,1,1
Sterling Shepard,10674,WR,NYG,5,0,21,62.4,0,0,1,0.6,0.6,100.0,0,0,0,1,171,,0,0,0,0.0,0.0,,0,0,0,83
Daniel Brown,10144,TE,KC,3,0,16,69.0,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,6
Nick Dzubnar,10127,LB,TEN,1,0,31,61.4,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Matt LaCosse,9840,TE,NE,1,0,19,61.5,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,3
Mitchell Wilcox,47234,TE,CIN,7,0,7,68.3,0,0,1,10.0,10.0,100.0,0,0,0,1,10,,0,0,0,,,,0,0,0,0
Daniel Helm,47307,TE,LV,2,0,23,70.2,0,0,1,50.0,50.0,100.0,0,0,0,1,2,,0,0,0,0.0,0.0,,0,0,0,1
Denzel Mims,47800,WR,NYJ,6,0,22,68.1,0,0,1,1.0,0.9,100.0,0,0,0,1,109,,0,0,0,0.0,0.0,,0,0,0,45
Marquez Valdes-Scantling,47809,WR,GB,5,0,12,61.6,0,0,1,0.8,0.7,100.0,0,0,0,1,137,,0,0,0,0.0,0.0,,0,0,0,51
Ray-Ray McCloud III,47895,WR,PIT,8,0,25,65.3,0,0,1,0.7,0.6,100.0,0,0,0,1,163,,0,0,0,0.0,0.0,,0,0,0,66
Equanimeous St. Brown,47967,WR,GB,6,0,12,65.5,0,0,1,1.8,1.7,100.0,1,0,0,1,58,,0,0,0,0.0,0.0,,0,0,0,11
Michael Pittman Jr.,29049,WR,IND,10,0,14,66.3,0,0,1,0.3,0.3,100.0,2,0,0,1,390,66.3,0,0,1,0.6,0.6,100.0,0,0,1,181
Stanley Morgan Jr.,48110,WR,CIN,4,0,7,65.7,0,0,1,9.1,9.1,100.0,0,0,0,1,11,,0,0,0,,,,0,0,0,0
Auden Tate,48192,WR,CIN,7,0,7,62.3,0,1,1,2.6,2.4,50.0,0,1,0,1,42,,0,0,0,0.0,0.0,,0,0,0,17
Parker Hesse,48369,TE,ATL,3,0,2,70.2,0,0,1,9.1,8.3,100.0,0,0,0,1,12,,0,0,0,0.0,0.0,,0,0,0,4
Stefon Diggs,9579,WR,BUF,9,0,4,67.2,0,0,0,0.0,0.3,,0,0,0,1,356,,0,0,0,0.0,0.0,,0,0,0,159
Nick Scott,49012,S,LA,1,0,26,60.9,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Josh Woods,49023,LB,DET,1,0,11,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Olasunkanmi Adeniyi,50154,ED,TEN,1,0,31,61.4,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Christian Wilkins,50293,DI,MIA,1,0,17,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Travin Howard,50959,LB,LA,1,0,26,60.9,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jalen Elliott,51071,S,DET,1,0,11,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ben Niemann,51099,LB,KC,1,0,16,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Armani Watts,51264,S,KC,1,0,16,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Drue Tranquill,51276,LB,LAC,1,0,27,62.7,0,0,1,100.0,100.0,100.0,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Dorian O'Daniel,51487,LB,KC,1,0,16,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Jamison Crowder,9538,WR,NYJ,6,0,22,66.2,0,0,0,0.0,0.4,,0,0,0,1,237,,0,0,0,0.0,0.0,,0,0,0,116
Chris Rumph II,56345,ED,LAC,1,0,27,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Eno Benjamin,57136,HB,ARZ,2,0,1,68.8,0,0,1,7.1,7.1,100.0,0,0,0,1,14,,0,0,0,0.0,0.0,,0,0,0,5
Matt Gay,57643,K,LA,1,0,26,63.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Richard Rodgers,8733,TE,PHI,2,0,24,68.2,0,0,1,20.0,20.0,100.0,0,0,0,1,5,,0,0,0,0.0,0.0,,0,0,0,1
James Winchester,8580,LS,KC,1,0,16,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Tre' McKitty,60896,TE,LAC,2,0,27,70.2,0,0,1,12.5,12.5,100.0,0,0,0,1,8,,0,0,0,0.0,0.0,,0,0,0,1
Derek Carrier,7406,TE,LV,4,0,23,72.2,0,0,1,5.9,5.9,100.0,0,0,0,1,17,,0,0,0,0.0,0.0,,0,0,0,11
Amari Rodgers,61212,WR,GB,8,0,12,65.9,0,0,1,4.2,3.8,100.0,0,0,0,1,26,,0,0,0,0.0,0.0,,0,0,0,10
CeeDee Lamb,61570,WR,DAL,9,0,9,64.9,0,0,1,0.3,0.3,100.0,0,0,0,1,333,,0,0,0,0.0,0.0,,0,0,0,145
Quez Watkins,61664,WR,PHI,10,0,24,66.2,0,0,1,0.4,0.4,100.0,0,0,0,1,271,,0,0,0,0.0,0.0,,0,0,0,131
Josh Palmer,62979,WR,LAC,9,0,27,69.0,0,0,1,1.1,1.0,100.0,0,0,0,1,102,,0,0,0,0.0,0.0,,0,0,0,53
Ryan Tannehill,7014,QB,TEN,10,0,31,60.9,0,0,1,0.3,0.3,100.0,0,0,0,1,384,,0,0,0,0.0,0.0,,0,0,0,155
Matt Overton,6979,LS,LAC,1,0,27,61.5,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Tanner Hudson,66924,TE,SF,1,0,28,69.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Nick Bolton,81322,LB,KC,1,0,16,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Ernest Jones,81399,LB,LA,1,0,26,60.6,0,0,0,,100.0,,1,0,0,1,1,,0,0,0,,,,0,0,0,0
Cameron Heyward,6183,DI,PIT,1,0,25,62.0,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Morgan Cox,6020,LS,TEN,1,0,31,60.8,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Elijah Moore,84302,WR,NYJ,8,1,22,65.7,0,0,0,0.0,0.4,,3,0,0,1,227,,0,0,0,0.0,0.0,,0,0,0,116
Amon-Ra St. Brown,84470,WR,DET,9,0,11,66.3,0,0,0,0.0,0.3,,1,0,0,1,292,,0,0,0,0.0,0.0,,0,0,0,180
Anthony Pittman,94372,LB,DET,1,0,11,62.7,0,0,1,100.0,100.0,100.0,0,0,0,1,1,,0,0,0,,,,0,0,0,0
Michael Hoecht,108840,DI,LA,1,0,26,60.6,0,0,0,,100.0,,0,0,0,1,1,,0,0,0,,,,0,0,0,0
